400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,Medium Refractive Index,Diameter (nm),Material
0.082906427,0.068530416,0.056544860999999995,0.046523138,0.038193509,0.031513547999999995,0.026432554,0.022835533999999998,0.020350847,0.018634247,0.017439084,0.016577562,0.015880079,0.015216128,0.014498048000000001,0.013674593999999998,0.012774563000000001,0.011852136000000001,0.010948018,0.010093354,0.009312171,0.008622194,0.008035469,0.0075594419999999996,0.007197851,0.006945895,0.006761621,0.0065972999999999995,0.006415847,0.006188643000000001,0.005893646,0.005532416,0.005138722,0.004743477,0.004372349,0.004046743,0.003784392,0.0035984140000000003,0.0034796759999999997,0.003404877,0.003353809,0.003309525,0.003257944,0.003187428,0.00308912,0.002965026,0.0028231429999999997,0.002670445,0.002512944,0.002355842,0.002203653,0.002060284,0.001929111,0.0018119170000000001,0.0017070179999999998,0.001612317,0.00152594,0.001446217,0.001371663,0.001300961,0.001232948,0.001166601,0.001101422,0.001038127,0.0009775419999999999,0.000920373,0.000867224,0.000818605,0.0007749489999999999,0.000736617,0.0007039110000000001,0.0006770810000000001,0.000656219,0.0006406000000000001,0.000629219,0.00062117,0.000615636,0.000611878,0.000609229,0.000607087,0.000604909,0.000602207,0.000598544,0.000593532,0.000586826,0.0005781790000000001,0.000567764,0.000555929,0.000542992,0.000529242,0.000514942,0.000500329,0.000485617,0.00047099699999999996,0.000456639,0.000442693,0.000429295,0.000416563,0.000404601,0.000393495,0.00038322,1.0,20,Ag
0.17286225600000002,0.14212066199999998,0.11726983699999999,0.097047575,0.080577201,0.067461519,0.057404998,0.05007905,0.044784240999999995,0.040899381,0.037983712999999995,0.035708171000000004,0.033793061,0.032025404,0.030258882,0.02840387,0.026493436000000002,0.024601055,0.02278159,0.021076826,0.019518984,0.018132314,0.016932945,0.015930055,0.015127276,0.01451512,0.014026186999999999,0.013584202,0.013129668999999998,0.01261643,0.012008711000000002,0.01130773,0.010565215,0.009828611,0.00913731,0.008524164,0.008016387,0.007634076,0.007362552,0.007164966,0.0070093130000000005,0.00686869,0.006720673000000001,0.006546661,0.006332406,0.006080751999999999,0.005804002,0.005512894,0.005216686,0.004923397,0.00463998,0.004372464,0.004126058,0.0039034770000000002,0.0037019740000000002,0.003518157,0.003348985,0.00319174,0.0030440009999999997,0.0029036129999999998,0.002768665,0.002637468,0.002509168,0.0023848479999999997,0.002265767,0.002153002,0.0020474720000000003,0.001949958,0.001861115,0.001781495,0.001711553,0.0016516679999999998,0.0016019720000000001,0.001561284,0.001527977,0.001500581,0.0014777660000000001,0.0014583270000000001,0.001441175,0.0014253229999999998,0.00140988,0.0013940410000000002,0.0013770829999999999,0.00135836,0.0013372979999999998,0.001313475,0.001287151,0.001258865,0.001229111,0.001198338,0.001166954,0.001135329,0.001103793,0.001072643,0.001042145,0.001012532,0.000984016,0.0009567810000000001,0.00093099,0.000906777,0.0008840969999999999,1.0,30,Ag
0.370501315,0.301844545,0.248413797,0.206390297,0.173045334,0.146750617,0.126411582,0.11111304699999999,0.09952716,0.090541728,0.083377865,0.077470249,0.072384064,0.067793005,0.063462388,0.059236225,0.055123175,0.051191375,0.047490905,0.044059506,0.040926412999999995,0.038115387,0.035641118,0.033509306,0.031718597,0.030249913,0.029003561,0.027867887999999997,0.026755174,0.025596754,0.024338837000000002,0.022979697,0.021588681000000002,0.020229636000000002,0.018955547,0.017810585,0.016831317,0.016044585,0.015428626,0.014930645,0.014504685,0.014111978,0.013720066000000001,0.013301882,0.0128365,0.01232714,0.011790446999999999,0.011240958,0.010691198999999998,0.010152013,0.009632804,0.009141721,0.008685798,0.008268586,0.007885924,0.007532751999999999,0.00720452,0.006897146999999999,0.006606979,0.006330751999999999,0.006065555,0.005808796999999999,0.005559092,0.005317832,0.005086675,0.004867033,0.004660105,0.004466901,0.004288263,0.0041248909999999995,0.003977361,0.003846141,0.0037313520000000003,0.003631222,0.003543336,0.003465502,0.0033957370000000002,0.0033322390000000003,0.0032733709999999997,0.0032176490000000004,0.0031637270000000003,0.0031103840000000003,0.003056521,0.0030011490000000003,0.0029433840000000003,0.0028825609999999996,0.002819013,0.0027534779999999997,0.002686633,0.002619093,0.0025514170000000003,0.002484107,0.002417613,0.0023523389999999997,0.002288645,0.00222685,0.0021672370000000002,0.002110056,0.002055528,0.00200383,0.0019548779999999997,1.0,40,Ag
0.8128277690000001,0.653322672,0.5337877879999999,0.44293320799999997,0.372764301,0.318090467,0.275592816,0.242847399,0.217210579,0.196603,0.179588799,0.165157776,0.15262498800000002,0.141483625,0.131342459,0.121912996,0.113106783,0.104923114,0.097359356,0.090412614,0.08408154,0.078371867,0.073283232,0.068805459,0.06492092599999999,0.06159035,0.058669732,0.056000506,0.05345668,0.050938314000000005,0.048365915999999995,0.04572906400000001,0.043111509000000006,0.040590944,0.038231787,0.036087696,0.034203001000000004,0.032609803,0.031276583,0.030131136,0.029110415,0.028160976,0.027237813,0.026303135,0.025327368,0.024313055,0.023280721,0.022248279,0.021231136,0.020242607,0.019294214,0.018395925,0.017556319,0.016779428,0.016059069,0.015387905,0.01475931,0.014167311,0.013606537,0.013072161,0.012559851,0.012065725,0.011587545,0.011126846999999999,0.010685551000000001,0.01026527,0.00986735,0.009492902,0.009142832,0.008817871,0.008518597,0.008245459,0.007998446,0.007774968,0.007571566,0.007385094,0.007212695,0.00705177,0.006899949,0.006755079000000001,0.006615195999999999,0.00647852,0.006343434,0.006208479,0.006072341,0.00593401,0.005793854,0.005652805,0.005511711999999999,0.005371345,0.005232399,0.005095497,0.004961194,0.004829986,0.00470231,0.004578555,0.004459058,0.00434412,0.004234,0.004128903,0.004028671,1.0,50,Ag
1.764759424,1.3980378569999998,1.131021551,0.933606431,0.784599697,0.669851194,0.5805812810000001,0.510814274,0.455144476,0.40953940200000005,0.37124588299999994,0.338377773,0.309806277,0.284701121,0.262364697,0.24222906,0.22394378899999998,0.207295783,0.19212310100000002,0.17830194800000002,0.16574049300000002,0.154388049,0.14419969800000002,0.135123105,0.127100926,0.120052471,0.113768773,0.108025107,0.102640033,0.097467054,0.092387388,0.08737031599999999,0.08250484200000001,0.077874994,0.073550381,0.06958891099999999,0.066038241,0.062931842,0.060223985,0.057818180999999996,0.05562981,0.053586677,0.051627531,0.049700504000000006,0.047764377999999996,0.045818927999999995,0.043887101,0.041988877,0.040141373,0.038359312,0.036655379,0.035040488,0.03352397,0.032109524,0.030787951,0.029548658999999998,0.028382045,0.027279407999999998,0.026232877999999998,0.025235342999999997,0.024280376,0.023362179,0.022477129,0.021626548,0.020812298,0.020035887,0.019298517,0.018601118,0.017944391,0.017328839,0.0167548,0.01622247,0.015731465,0.01527803,0.014857282,0.014464776,0.014096463,0.013748648999999998,0.013417965,0.013101333,0.012795945,0.012499241000000001,0.012208888000000001,0.011922772,0.011638977,0.011355997,0.011074165,0.010794561999999999,0.010518172,0.010245879,0.009978469,0.009716644,0.00946102,0.009212141,0.00897048,0.008736447,0.008510396,0.008292633,0.008083415,0.007882933,0.007690893000000001,1.0,60,Ag
3.59012258,2.8355841710000003,2.285058095,1.880708031,1.578178991,1.3461338109999998,1.165112691,1.022196728,0.906811598,0.811295987,0.730429765,0.660691913,0.600182476,0.5474910129999999,0.50132632,0.46055182899999997,0.424223035,0.39162591799999996,0.36222785399999996,0.335626918,0.311524595,0.289739414,0.270125223,0.252537658,0.23683562600000002,0.22285818699999999,0.21029726199999998,0.19883072,0.18819298399999998,0.178164984,0.168565187,0.159320758,0.15050603199999998,0.14219495199999999,0.134448845,0.127318714,0.12084621,0.11505824699999999,0.109887754,0.105207168,0.10090393199999999,0.096881187,0.093055986,0.08935736400000001,0.08572787300000001,0.08216069299999999,0.07867801599999999,0.075299075,0.072040183,0.06891523,0.06593605400000001,0.06311270599999999,0.060453638,0.057960671,0.055619994000000006,0.053416252000000004,0.051335452999999996,0.049364862,0.047492892,0.045709012,0.044003652000000004,0.042368116,0.040796532,0.039289347,0.037847761,0.036472602,0.035164375,0.033923313999999996,0.032749417,0.031642494,0.030602192,0.029628035,0.028718847999999998,0.027869177999999998,0.027072172999999998,0.026321583,0.025611704,0.024937327000000002,0.024293686000000002,0.023676421,0.023081542000000004,0.022505402,0.021944667,0.021396301,0.020857541,0.020326167,0.019802345,0.019287222,0.018781824,0.018287058000000002,0.017803715,0.017332482,0.016873952,0.016428626,0.015996927,0.015579205,0.015175745,0.014786777,0.014412481000000001,0.014052951999999999,0.013707665,1.0,70,Ag
6.197096144,5.056990838,4.156959044,3.4645391869999997,2.931787848,2.514540964,2.1829314980000003,1.9162051469999999,1.697388505,1.513969769,1.357234206,1.221288393,1.103258784,1.000941209,0.9120951509999999,0.8345990329999999,0.766377069,0.7057348609999999,0.651419747,0.6024932829999999,0.558260732,0.518290884,0.48224646200000004,0.449811705,0.42069143200000003,0.394582874,0.371028769,0.349563532,0.329793377,0.31138551,0.29405780600000003,0.277657749,0.262207697,0.247740905,0.234285617,0.221865649,0.210499884,0.200194747,0.19085112199999998,0.182301315,0.174396054,0.167005435,0.160016891,0.153332941,0.14687298,0.140617073,0.13458076800000002,0.128777371,0.123217819,0.117911115,0.112864641,0.108084363,0.103574961,0.09933375300000001,0.095339867,0.091570891,0.088006315,0.08462737699999999,0.081416925,0.078359287,0.075440139,0.072646394,0.069968591,0.06740518200000001,0.064955679,0.062619257,0.060394805,0.058280983,0.056276267000000005,0.054378990999999995,0.052587382,0.050899593,0.049312984000000004,0.047819615,0.04640987,0.045074971,0.043806897000000004,0.042598309,0.041442484,0.040333262,0.039264993,0.038232499999999996,0.037231041,0.036256277999999996,0.035304251,0.03437171,0.033458451,0.032565522,0.031693831,0.030844147000000002,0.030017107999999997,0.029213236,0.02843294,0.027676534,0.026944243,0.026236212999999998,0.025552522999999997,0.024893192,0.024258187999999997,0.023647386,0.023059881,1.0,80,Ag
8.182419157,7.201922529,6.26490247,5.441901398,4.746801942,4.162820782,3.672176496,3.25903529,2.9074817260000003,2.6042114819999997,2.339170308,2.105351931,1.9001444219999999,1.721332745,1.565984974,1.430917959,1.31247063,1.207473851,1.113584671,1.029049287,0.952571937,0.883354795,0.820782922,0.764287545,0.713342831,0.6674351860000001,0.625907119,0.588099503,0.553436752,0.521418712,0.491610992,0.46372551,0.437672545,0.413395609,0.39085060899999996,0.370002471,0.35082144,0.333272363,0.317210073,0.30241621399999996,0.288693941,0.275869386,0.26378966600000003,0.252320484,0.241348178,0.230829481,0.220763596,0.21114942899999997,0.20198510600000003,0.19326820600000003,0.18499586399999998,0.17716482100000003,0.169771392,0.16280433,0.15623214400000002,0.150022073,0.144144,0.138570255,0.133275423,0.128236169,0.123431068,0.118840448,0.114449256,0.110252221,0.10624555699999999,0.102425263,0.098787183,0.09532705300000001,0.09204055300000001,0.088923339,0.08597108699999999,0.083179515,0.08054348900000001,0.07805144,0.07568986700000001,0.07344643099999999,0.07130984900000001,0.069269789,0.06731677400000001,0.065442108,0.063637807,0.061896538,0.060211573,0.058576737999999996,0.05698638,0.055435777,0.053924034,0.05245184,0.051019728,0.049628075,0.048277117,0.046966960999999995,0.045697599000000005,0.044468919,0.043280720999999994,0.042132727,0.041024593,0.039955921,0.038926267,0.037935087,0.036980877999999995,1.0,90,Ag
8.401743531000001,7.99612258,7.468139239,6.893295632,6.32304342,5.77817627,5.2693945630000005,4.801573506,4.3736587710000006,3.981956139,3.622454153,3.29233086,2.9934917939999997,2.727084829,2.491884259,2.285198798,2.102450569,1.939233403,1.79224049,1.658971559,1.537577995,1.426980184,1.326359263,1.234934849,1.15196725,1.076735433,1.008398185,0.9461029679999999,0.889069731,0.836594735,0.788047789,0.742944679,0.701006985,0.662025911,0.6258356629999999,0.592302978,0.561317897,0.53277863,0.506481063,0.482148828,0.459527952,0.438389573,0.418528661,0.399761976,0.38193054299999996,0.364953643,0.34880008799999995,0.33344217,0.318854564,0.305014087,0.291899419,0.279490797,0.267769698,0.25671069,0.246266987,0.236391154,0.227039374,0.21817120199999998,0.20974932300000002,0.20173932,0.19410945100000002,0.186830443,0.179878873,0.17324326199999998,0.166914211,0.160882362,0.15513845,0.14967334699999998,0.144478105,0.139543983,0.134862479,0.13042535,0.126223496,0.122240133,0.11845631699999999,0.11485473199999999,0.11141953,0.108136186,0.104991372,0.10197284300000001,0.099069344,0.096270526,0.09356687400000001,0.090949642,0.088410801,0.085943534,0.083545803,0.081217551,0.078958554,0.076768424,0.074646625,0.072592491,0.070605243,0.068684004,0.066827816,0.065035653,0.06330643700000001,0.061639049,0.060032342,0.058485074000000005,0.05699483599999999,1.0,100,Ag
7.552112547999999,7.536113208,7.410509885,7.201186194,6.935386351,6.629305294,6.29616197,5.947299205,5.590988386,5.232557364,4.875670375,4.524144151000001,4.186958237,3.8719922939999996,3.5833767610000002,3.322202274,3.085483813,2.869313888,2.670658048,2.487175126,2.317153672,2.15981824,2.014637041,1.881010936,1.7582956969999999,1.6458101630000002,1.542763058,1.4482865790000001,1.361510191,1.2815938009999999,1.207745292,1.139272319,1.07565313,1.0164808,0.96143279,0.91025083,0.86272425,0.818669889,0.7778270970000001,0.7398705609999999,0.70449173,0.6714042370000001,0.640344847,0.611072905,0.583373765,0.557113933,0.532215224,0.5086088910000001,0.48623361600000004,0.465034485,0.444962061,0.425971534,0.408021942,0.391067183,0.375040142,0.359873981,0.345506594,0.33188033100000003,0.31894171600000004,0.306641176,0.294932767,0.283773922,0.273129382,0.26297829300000003,0.253302658,0.244084932,0.235308065,0.226955532,0.21901136,0.211460145,0.204287069,0.19747790399999998,0.19101764300000001,0.184882195,0.179045142,0.173482319,0.16817159899999998,0.16309269199999998,0.158226962,0.153557277,0.149067876,0.144744249,0.140573038,0.136541943,0.132639647,0.128856421,0.125188462,0.121634437,0.118192844,0.11486201300000001,0.11164013099999999,0.10852526400000001,0.105515378,0.102608361,0.09980203800000001,0.097094191,0.09448258,0.091964949,0.08953904800000001,0.087202545,0.084951712,1.0,110,Ag
6.530581231,6.649779473,6.711087566000001,6.718469602000001,6.6792929910000005,6.596917288999999,6.47440394,6.315445457,6.124255849,5.9043860839999995,5.65892014,5.391891527,5.113506341,4.834831731,4.5643461069999995,4.3075938019999995,4.06488332,3.8345093880000003,3.61510485,3.4056377789999996,3.205495182,3.0150343810000004,2.834778898,2.665018604,2.505839252,2.357165043,2.2187987369999997,2.090325178,1.9711529380000001,1.86059117,1.757902276,1.6623161819999999,1.5731145919999998,1.48972686,1.41170436,1.338691806,1.2704038309999999,1.206601743,1.147013598,1.091315947,1.039182428,0.9902942490000001,0.94434591,0.901048271,0.860134049,0.8214093859999999,0.7847369679999999,0.749996386,0.7170810240000001,0.6858960390000001,0.6563565960000001,0.628386329,0.601915977,0.576874012,0.553170005,0.530714713,0.509424462,0.489220935,0.470030932,0.45178611399999996,0.43442273,0.417881357,0.40211143,0.387079416,0.372755538,0.359111002,0.34611802700000005,0.333749862,0.32198080100000004,0.31078619,0.300142418,0.290026915,0.280416473,0.271277203,0.262572763,0.254269885,0.24633808199999999,0.238749374,0.23147804100000002,0.22450042,0.21779471600000003,0.21134084600000003,0.205120293,0.19911598600000002,0.19331218600000002,0.187695217,0.182258742,0.176999493,0.17191402600000003,0.166998738,0.162249895,0.15766366199999998,0.15323613,0.148963342,0.144841317,0.140866073,0.137033644,0.133340102,0.129781573,0.12635412599999998,0.12305217,1.0,120,Ag
5.6731706410000005,5.8050423360000005,5.9136761710000005,5.99740004,6.056795413,6.0904608389999995,6.096679892999999,6.074127889,6.022517121,5.941489494,5.830497471,5.689889455,5.525472173,5.345398581,5.15734912,4.967651055,4.7781813060000005,4.588690635,4.39902777,4.209210273,4.019585793,3.831545986,3.6467297260000002,3.466546337,3.2921597869999997,3.124525963,2.9645489769999998,2.8127976880000003,2.669461391,2.534449569,2.407471401,2.287981647,2.175264102,2.06874391,1.9679815719999998,1.87264195,1.782468444,1.6972615080000002,1.6168511280000002,1.5410332219999998,1.4695601999999999,1.4021584169999999,1.338541417,1.2784192890000001,1.2215077859999999,1.167569487,1.116414517,1.067876177,1.021807065,0.978076169,0.936566375,0.8971723140000001,0.8597984890000001,0.8243504209999999,0.7907185090000001,0.7587943140000001,0.728474585,0.69966133,0.672261804,0.646188432,0.6213586720000001,0.597694851,0.575129397,0.553614171,0.533105569,0.513561419,0.494941024,0.477205197,0.46031628,0.44423815,0.428936218,0.414377415,0.400528166,0.387342297,0.374771034,0.362769666,0.35129715899999997,0.340315804,0.32979089300000003,0.31969045,0.309984986,0.300647285,0.29165222,0.282976585,0.274598945,0.266500517,0.258671585,0.251106218,0.243798303,0.23674156600000001,0.229929615,0.22335598199999998,0.217014158,0.210897628,0.20499990399999998,0.199314551,0.193835211,0.18855563,0.18346967399999997,0.178571197,0.173852073,1.0,130,Ag
5.040871355,5.137144923,5.231986151,5.32122304,5.402704727000001,5.4735975020000005,5.53101391,5.5722913929999995,5.5956319279999995,5.599218861000001,5.580945086,5.539073276,5.475558635,5.394552645,5.30068135,5.198344018,5.088849762,4.9718233210000005,4.846952415,4.714073961,4.573358842,4.426069889,4.27392533,4.118638632,3.961858612,3.8051843510000003,3.650417677,3.499100895,3.3523381139999997,3.210861825,3.07509696,2.944994335,2.820067383,2.6999293730000002,2.584317831,2.473068229,2.366090841,2.2633562730000003,2.164948029,2.070944565,1.981325606,1.895994218,1.81479743,1.737542677,1.6640108830000002,1.5939777419999999,1.527241085,1.463622879,1.402965526,1.345128699,1.289986627,1.23742576,1.187342726,1.139637469,1.094199564,1.050917366,1.0096813279999999,0.970384721,0.932924173,0.897200048,0.863116707,0.8305826629999999,0.7995166440000001,0.7698582140000001,0.7415515859999999,0.71454231,0.688777415,0.664205529,0.640776961,0.6184437660000001,0.597159791,0.576880698,0.557561554,0.539142369,0.521560211,0.504757239,0.488680238,0.47328018299999997,0.458511857,0.44433350299999996,0.430706534,0.417595261,0.404966661,0.39279016899999997,0.381037489,0.369683661,0.358714875,0.348121945,0.33789545299999996,0.328025788,0.31850321,0.30931790800000003,0.300460054,0.291919851,0.283687576,0.275753619,0.268108516,0.26074298,0.253647926,0.246814308,0.24023069800000002,1.0,140,Ag
4.637260151,4.6699257030000005,4.721011159,4.782446783999999,4.849067608,4.916459188,4.980962203,5.039455716,5.089673222,5.129524051000001,5.156752447,5.169248574,5.167226921,5.152456525,5.127268822,5.094132158,5.053442727,5.004342583,4.945973116,4.877548782,4.798526682,4.709297971,4.61077203,4.504030333,4.390281393,4.270891482,4.147727829,4.02263256,3.897143297,3.772501573,3.6496711389999996,3.529044508,3.410382981,3.293508723,3.178357744,3.064961831,2.953431014,2.843949085,2.736922184,2.632811226,2.531938066,2.434503019,2.340606465,2.250268089,2.163440327,2.079997468,1.999794158,1.922703136,1.848612736,1.777424162,1.7090491540000001,1.6434079430000001,1.580427478,1.520038281,1.4621657259999998,1.406728231,1.353639325,1.302809333,1.254146786,1.20755959,1.162955967,1.120245231,1.079344813,1.0401922590000001,1.002728404,0.9668940840000001,0.9326305109999999,0.899879592,0.868584193,0.8386883629999999,0.8101375209999999,0.782878595,0.756857253,0.7320007409999999,0.708232505,0.685481859,0.6636835,0.642777021,0.622706491,0.603420075,0.584869702,0.567010762,0.54980184,0.5332044770000001,0.517182957,0.5017056129999999,0.48675436899999996,0.472316691,0.45837965799999997,0.44493003700000006,0.431954375,0.41943909100000004,0.407370558,0.39573517,0.384519412,0.37370991299999995,0.36329349899999996,0.35325723299999995,0.34358845299999996,0.334274576,0.32530012,1.0,150,Ag
4.48024105,4.416559114,4.397476553,4.407972648,4.437777745,4.479321422,4.527230661,4.5774331130000006,4.626955764,4.673376147,4.714431091,4.748081967,4.773898326,4.792521559,4.805038733,4.812728953,4.815460216,4.812184205,4.801802839,4.783210047,4.75541546,4.718096831,4.67134565,4.6154375839999995,4.550821344,4.4781807769999995,4.39883659,4.314278045,4.225868356,4.134821643,4.042188896,3.948483008,3.853516879,3.75714258,3.6593233080000003,3.560125737,3.459711093,3.358343235,3.256630125,3.1553311269999997,3.0550731910000004,2.956353885,2.859554523,2.7649540960000003,2.672735945,2.582932781,2.495511543,2.4104493380000003,2.327732253,2.247353105,2.169309452,2.093601838,2.0202322440000002,1.949205944,1.88053013,1.814197438,1.750185735,1.688460627,1.628977695,1.571684474,1.5165221919999998,1.4634272769999999,1.4123393030000002,1.3632142280000001,1.316007842,1.270672767,1.227159184,1.185415476,1.145388805,1.1070256109999999,1.070272052,1.035074383,1.00137587,0.9690966940000001,0.938151394,0.908460475,0.8799499759999999,0.852551029,0.8261994709999999,0.8008354809999999,0.776403269,0.7528507809999999,0.73012944,0.7081939140000001,0.6870018940000001,0.666515737,0.646714108,0.627582127,0.609104164,0.591263966,0.574044804,0.557429616,0.5414011329999999,0.525941989,0.5110348229999999,0.49666236799999997,0.48280753,0.469453454,0.456583581,0.44418142,0.432226879,1.0,160,Ag
4.604063995,4.4045702030000005,4.282993941,4.216882133,4.188933419,4.1864354530000005,4.2008799130000005,4.226246669,4.258132129,4.2932388,4.328897317,4.362929141,4.394522007,4.423683431000001,4.450772977,4.476341925,4.499971037,4.5206012630000005,4.537134988,4.548444427,4.553445871,4.5515062539999995,4.542272965,4.5255181019999995,4.501143936,4.4692566430000005,4.430566729,4.386023586,4.3365607939999995,4.283070636000001,4.226382688,4.166874924,4.104247505,4.038218151000001,3.9686012739999996,3.895310715,3.818361286,3.7378906410000003,3.654470725,3.5689252239999996,3.481994653,3.394324301,3.306465326,3.2188787060000004,3.131930384,3.04578856,2.960522193,2.8762087860000003,2.7929339260000003,2.71078896,2.62986886,2.550270217,2.472089393,2.395429706,2.320408916,2.24712578,2.1756560719999998,2.106054976,2.0383594019999998,1.972590193,1.908754201,1.846846212,1.786857243,1.728788428,1.6726356340000001,1.618386875,1.566023341,1.5155203680000002,1.466848324,1.4199734330000002,1.374858523,1.3314637040000001,1.2897430159999999,1.2496212709999999,1.21101445,1.173843439,1.138033794,1.103515451,1.070222464,1.038092765,1.0070679390000001,0.977093014,0.948116269,0.920089059,0.892965647,0.866705277,0.8412863279999999,0.8166944070000001,0.79291366,0.7699269809999999,0.747716237,0.726262492,0.705546198,0.6855473740000001,0.6662457620000001,0.647620973,0.62965261,0.6123203770000001,0.595604173,0.579483834,0.56393462,1.0,170,Ag
4.991837,4.647893509,4.4001116730000005,4.232143766,4.1238804689999995,4.057844675,4.021848779,4.007204347,4.007380736,4.0175877369999995,4.034222885,4.0545620630000005,4.07732319,4.101952238,4.128202343,4.156032767,4.184739949,4.213217925,4.24038813,4.265176653,4.28654738,4.303791211,4.316390681000001,4.323902912,4.325966553,4.322368172,4.313396425,4.299571256,4.281441643,4.259566742,4.234498176000001,4.206423593,4.174920718,4.139558299,4.099970892,4.055867438,4.007040031,3.9533953530000003,3.8952989110000003,3.83342771,3.76843137,3.700912904,3.631422259,3.560452717,3.488426407,3.4155534239999996,3.3419303960000004,3.267668067,3.19289153,3.1177379710000004,3.0423544160000002,2.966895465,2.8915210160000004,2.8164085169999997,2.741769947,2.6678022219999997,2.594678404,2.5225487540000002,2.4515419880000002,2.381766675,2.3133127140000003,2.246252874,2.180650356,2.116572126,2.054075319,1.9932048880000002,1.9339945930000002,1.876468,1.820639457,1.7665150580000002,1.714093555,1.663367245,1.6143183,1.566892561,1.5210226080000002,1.4766435969999998,1.433693305,1.392112089,1.351842847,1.312830959,1.275024237,1.238372867,1.20282935,1.168348444,1.134887102,1.102407076,1.070891986,1.040333161,1.010719302,0.98203678,0.954269983,0.9274016270000001,0.90141305,0.876284478,0.8519952690000001,0.82852413,0.805849314,0.783948798,0.762800433,0.7423816590000001,0.722663993,1.0,180,Ag
5.460828281,5.062664118,4.721165292,4.45380308,4.254928347,4.110534665,4.008387493,3.9385938639999996,3.8929376380000003,3.8650886860000004,3.850265292,3.844914738,3.847174528,3.855871103,3.870094865,3.8891660630000002,3.911957379,3.937155268,3.963584969,3.990153212,4.01584572,4.0399307,4.06182926,4.081015787,4.097020819,4.109482804,4.118438834,4.124126824,4.126829645,4.126861678,4.124555538,4.119956892,4.112589529,4.10194759,4.087558615,4.068992351,4.045871055,4.017902874,3.985221082,3.948277408,3.907532339,3.8634362369999997,3.816421282,3.766895368,3.7152234230000003,3.6615664210000003,3.605970712,3.548502238,3.489248032,3.428314908,3.3658279710000003,3.301928929,3.2367742039999996,3.170551909,3.1035082110000003,3.0358862760000003,2.967913232,2.899799455,2.8317381910000003,2.7639054819999997,2.6964603489999996,2.6295451880000003,2.563291528,2.497831424,2.4332859769999997,2.369762863,2.307356762,2.246149897,2.186212659,2.127604296,2.070373649,2.01455992,1.960188508,1.907241943,1.855684787,1.805481168,1.756595081,1.7089905840000001,1.662631969,1.6174839140000001,1.57351161,1.5306808790000002,1.4889582680000002,1.448311137,1.40870773,1.370120372,1.33254572,1.295988295,1.260448374,1.225922393,1.192403383,1.159881403,1.12834393,1.097776238,1.068161736,1.039482284,1.011718486,0.9848499490000001,0.958855517,0.9337129679999999,0.909392333,1.0,190,Ag
5.71946398,5.424010343,5.10214571,4.801309053,4.543454402,4.33129355,4.161689965,4.029241325,3.927395846,3.850066154,3.7921623419999997,3.749702731,3.720536257,3.70300926,3.695554613,3.69679124,3.704993071,3.718440116,3.735699372,3.755527051,3.776831947,3.798817948,3.8208395569999998,3.842306054,3.862679566,3.881511895,3.8986723189999997,3.9142033539999996,3.928201811,3.940808079,3.952195355,3.962317472,3.970700129,3.976831708,3.980212396,3.980360033,3.976818094,3.969185232,3.957423341,3.941784582,3.922545183,3.899989863,3.87440509,3.8460734910000003,3.815255243,3.78202463,3.746345685,3.708201861,3.667598847,3.624564646,3.5791494630000003,3.5314253360000003,3.481485492,3.4294652739999996,3.3755765889999996,3.32004224,3.2630807039999996,3.2049043719999997,3.1457180460000003,3.0857177019999997,3.025089494,2.9640090060000004,2.902644814,2.841167133,2.7797387060000003,2.7185121039999998,2.657629295,2.597221399,2.537408592,2.478300152,2.419994639,2.36258017,2.306129566,2.250668894,2.196202917,2.142733522,2.090260109,2.038779886,1.98828813,1.938778439,1.890242966,1.842672631,1.7960573219999998,1.750386079,1.705647259,1.6618323030000002,1.618959195,1.577053796,1.5361359540000001,1.496219924,1.4573148790000001,1.4194253980000002,1.3825519480000001,1.346691337,1.311837152,1.2779801659999999,1.24510872,1.213209075,1.182265742,1.152261151,1.123167658,1.0,200,Ag
